date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-08-18,19:00:00,20,17,83,9.3,,250,WSW,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-18,20:00:00,20,17,83,3.7,,0,Variable,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-18,21:00:00,20,17,83,5.6,,360,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-18,22:00:00,20,17,83,5.6,,60,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-19,01:00:00,18,16,88,9.3,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-19,03:00:00,19,16,83,1.9,,0,Variable,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-19,06:00:00,17,16,94,3.7,,20,NNE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-19,07:00:00,17,15,88,7.4,,350,North,1017,,,,,,,,,,,,Scattered Clouds
2017-08-19,08:00:00,20,17,83,3.7,,20,NNE,1018,,,,,,,,,,,,Scattered Clouds
2017-08-19,09:00:00,23,16,65,1111.2,,70,ENE,1019,,,,,,,,,,,,Scattered Clouds
2017-08-19,10:00:00,24,15,57,9.3,,70,ENE,1019,,,,,,,,,,,,Scattered Clouds
2017-08-19,11:00:00,26,16,54,5.6,,0,North,1019,,,,,,,,,,,,Scattered Clouds
2017-08-19,12:00:00,27,15,48,5.6,,0,North,1018,,27.3,,,,,,,,,,Scattered Clouds
2017-08-19,13:00:00,28,17,51,,,0,North,1017,,28.5,,,,,,,,,,Scattered Clouds
2017-08-19,14:00:00,28,16,48,11.1,,240,WSW,1016,,28.3,,,,,,,,,,Scattered Clouds
2017-08-19,15:00:00,29,17,48,14.8,,220,SW,1015,,29.4,,,,,,,,,,Scattered Clouds
2017-08-19,16:00:00,30,16,43,7.4,,0,Variable,1014,,30.1,,,,,,,,,,Scattered Clouds
2017-08-19,17:00:00,30,15,40,5.6,,130,SE,1014,,29.7,,,,,,,,,,Scattered Clouds
2017-08-19,18:00:00,25,14,50,18.5,,60,ENE,1015,,,,,,,,,,,,Scattered Clouds
2017-08-19,19:00:00,24,14,53,11.1,,260,West,1015,,,,,,,,,,,,Scattered Clouds
2017-08-19,20:00:00,21,15,68,9.3,,350,North,1015,,,,,,,,,,,,Clear
2017-08-19,21:00:00,21,14,64,11.1,,330,NNW,1016,,,,,,,,,,,,Clear
2017-08-20,00:00:00,19,15,78,5.6,,340,NNW,1017,,,,,,,,,,,,Clear
2017-08-20,03:00:00,18,14,77,5.6,,350,North,1016,,,,,,,,,,,,Clear
2017-08-20,06:00:00,18,13,73,0,,0,North,1017,,,,,,,,,,,,Clear
2017-08-20,07:00:00,17,13,77,3.7,,350,North,1018,,,,,,,,,,,,Scattered Clouds
2017-08-20,08:00:00,19,15,78,7.4,,90,East,1019,,,,,,,,,,,,Partly Cloudy
2017-08-20,09:00:00,22,13,57,9.3,,80,East,1019,,,,,,,,,,,,Clear
2017-08-20,10:00:00,24,13,50,9.3,,90,East,1019,,,,,,,,,,,,Clear
2017-08-20,11:00:00,25,13,47,7.4,,100,East,1019,,,,,,,,,,,,Clear
2017-08-20,12:00:00,27,13,42,9.3,,170,South,1018,,27,,,,,,,,,,Partly Cloudy
2017-08-20,14:00:00,29,15,42,11.1,,180,South,1016,,28.8,,,,,,,,,,Partly Cloudy
2017-08-20,15:00:00,30,14,37,14.8,,230,SW,1014,,29.4,,,,,,,,,,Partly Cloudy
2017-08-20,16:00:00,29,13,37,11.1,,240,WSW,1014,,28.4,,,,,,,,,,Partly Cloudy
2017-08-20,17:00:00,27,14,45,22.2,,20,NNE,1015,,27.1,,,,,,,,,,Scattered Clouds
2017-08-20,18:00:00,25,15,54,11.1,,340,NNW,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-20,19:00:00,25,16,57,5.6,,70,ENE,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-20,20:00:00,22,16,69,5.6,,110,ESE,1015,,,,,,,,,,,,Scattered Clouds
2017-08-20,21:00:00,22,16,69,7.4,,300,WNW,1016,,,,,,,,,,,,Scattered Clouds
2017-08-20,22:00:00,21,16,73,9.3,,350,North,1016,,,,,,,,,,,,Scattered Clouds
2017-08-21,00:00:00,19,15,78,0,,0,North,1016,,,,,,,,,,,,Clear
2017-08-21,03:00:00,18,14,77,0,,0,North,1016,,,,,,,,,,,,Clear
2017-08-21,06:00:00,18,14,77,5.6,,50,NE,1017,,,,,,,,,,,,Clear
2017-08-21,07:00:00,17,14,82,5.6,,10,North,1017,,,,,,,,,,,,Partly Cloudy
2017-08-21,08:00:00,21,14,64,9.3,,70,ENE,1018,,,,,,,,,,,,Partly Cloudy
2017-08-21,09:00:00,22,14,60,13,,70,ENE,1018,,,,,,,,,,,,Partly Cloudy
2017-08-21,10:00:00,25,13,47,11.1,,100,East,1018,,,,,,,,,,,,Scattered Clouds
2017-08-21,11:00:00,25,14,50,7.4,,150,SSE,1018,,,,,,,,,,,,Scattered Clouds
2017-08-21,12:00:00,27,16,51,9.3,,230,SW,1017,,27.5,,,,,,,,,,Scattered Clouds
2017-08-21,13:00:00,27,15,48,16.7,,190,South,1016,,27.3,,,,,,,,,,Scattered Clouds
2017-08-21,14:00:00,28,17,51,16.7,,230,SW,1015,,28.5,,,,,,,,,,Partly Cloudy
2017-08-21,15:00:00,28,17,51,11.1,,210,SSW,1013,,28.5,,,,,,,,,,Scattered Clouds
2017-08-21,16:00:00,28,15,45,13,,190,South,1013,,28,,,,,,,,,,Scattered Clouds
2017-08-21,17:00:00,25,16,57,18.5,,340,NNW,1012,,,,,,,,,,,,Mostly Cloudy
2017-08-21,18:00:00,25,16,57,18.5,,60,ENE,1014,,,,,,,,,,,,Light Thunderstorm
2017-08-21,19:00:00,21,18,83,7.4,,60,ENE,1014,,,,,,,,,,,,Light Rain
2017-08-21,20:00:00,23,17,69,0,,0,North,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-21,21:00:00,21,18,83,5.6,,100,East,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-21,22:00:00,21,18,83,5.6,,10,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-21,23:00:00,21,17,78,7.4,,360,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-22,00:00:00,21,17,78,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-22,01:00:00,21,17,78,5.6,,210,SSW,1015,,,,,,,,,,,,Clear
2017-08-22,02:00:00,21,18,83,0,,0,North,1015,,,,,,,,,,,,Clear
2017-08-22,03:00:00,21,17,78,7.4,,80,East,1015,,,,,,,,,,,,Clear
2017-08-22,04:00:00,20,17,83,5.6,,70,ENE,1015,,,,,,,,,,,,Clear
2017-08-22,05:00:00,19,17,88,11.1,,90,East,1015,,,,,,,,,,,,Clear
2017-08-22,06:00:00,19,16,83,7.4,,60,ENE,1016,,,,,,,,,,,,Clear
2017-08-22,07:00:00,19,16,83,7.4,,80,East,1016,,,,,,,,,,,,Clear
2017-08-22,08:00:00,21,15,68,9.3,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-22,09:00:00,23,16,65,9.3,,120,ESE,1017,,,,,,,,,,,,Scattered Clouds
2017-08-22,10:00:00,24,16,61,7.4,,160,SSE,1017,,,,,,,,,,,,Scattered Clouds
2017-08-22,11:00:00,26,17,57,9.3,,220,SW,1017,,,,,,,,,,,,Partly Cloudy
2017-08-22,12:00:00,27,17,54,14.8,,220,SW,1017,,27.7,,,,,,,,,,Partly Cloudy
2017-08-22,13:00:00,26,18,61,18.5,,210,SSW,1016,,,,,,,,,,,,Scattered Clouds
2017-08-22,14:00:00,27,19,61,16.7,,210,SSW,1015,,28.2,,,,,,,,,,Scattered Clouds
2017-08-22,15:00:00,27,18,58,37,,250,WSW,1014,,27.9,,,,,,,,,,Mostly Cloudy
2017-08-22,16:00:00,26,17,57,24.1,,270,West,1014,,,,,,,,,,,,Light Thunderstorm
2017-08-22,17:00:00,21,17,78,29.6,,350,North,1015,,,,,,,,,,,,Light Thunderstorms and Rain
2017-08-22,18:00:00,19,17,88,11.1,,40,NE,1016,,,,,,,,,,,,Rain
2017-08-22,19:00:00,19,16,83,18.5,,30,NNE,1016,,,,,,,,,,,,Rain
2017-08-22,20:00:00,19,16,83,11.1,,270,West,1017,,,,,,,,,,,,Light Rain
2017-08-22,21:00:00,19,17,88,9.3,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-22,22:00:00,19,17,88,5.6,,50,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-22,23:00:00,19,17,88,7.4,,130,SE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-23,00:00:00,19,17,88,5.6,,50,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-23,01:00:00,19,17,88,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-23,02:00:00,19,17,88,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-23,03:00:00,19,17,88,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-23,04:00:00,19,17,88,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-23,05:00:00,19,17,88,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-23,06:00:00,18,17,94,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-23,07:00:00,18,17,94,5.6,,60,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-23,08:00:00,19,17,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-23,09:00:00,21,16,73,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-08-23,10:00:00,22,16,69,5.6,,80,East,1019,,,,,,,,,,,,Mostly Cloudy
2017-08-23,11:00:00,24,16,61,1.9,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-08-23,12:00:00,25,18,65,3.7,,0,North,1018,,,,,,,,,,,,Scattered Clouds
2017-08-23,13:00:00,25,17,61,7.4,,190,South,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-23,14:00:00,26,15,51,7.4,,180,South,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-23,15:00:00,27,17,54,9.3,,210,SSW,1014,,27.7,,,,,,,,,,Mostly Cloudy
2017-08-23,16:00:00,28,16,48,9.3,,240,WSW,1014,,28.3,,,,,,,,,,Mostly Cloudy
2017-08-23,17:00:00,27,16,51,7.4,,190,South,1013,,27.5,,,,,,,,,,Mostly Cloudy
2017-08-23,18:00:00,27,16,51,7.4,,190,South,1013,,27.5,,,,,,,,,,Mostly Cloudy
2017-08-23,19:00:00,24,18,69,14.8,,230,SW,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-23,20:00:00,24,17,65,7.4,,290,WNW,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-23,21:00:00,23,18,73,5.6,,320,NW,1015,,,,,,,,,,,,Scattered Clouds
2017-08-23,22:00:00,22,18,78,0,,0,North,1015,,,,,,,,,,,,Clear
2017-08-23,23:00:00,21,17,78,7.4,,80,East,1016,,,,,,,,,,,,Clear
2017-08-24,00:00:00,20,16,78,0,,0,North,1015,,,,,,,,,,,,Clear
2017-08-24,02:00:00,21,17,78,0,,0,North,1015,,,,,,,,,,,,Clear
2017-08-24,03:00:00,20,17,83,0,,0,North,1014,,,,,,,,,,,,Clear
2017-08-24,04:00:00,20,17,83,7.4,,70,ENE,1014,,,,,,,,,,,,Clear
2017-08-24,07:00:00,19,16,83,,,0,North,1016,,,,,,,,,,,,Scattered Clouds
2017-08-24,08:00:00,20,17,83,3.7,,10,North,1016,,,,,,,,,,,,Scattered Clouds
2017-08-24,09:00:00,22,17,73,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-24,10:00:00,21,18,83,18.5,,180,South,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-24,11:00:00,20,17,83,7.4,,140,SE,1019,,,,,,,,,,,,Mostly Cloudy
2017-08-24,12:00:00,20,18,88,5.6,,30,NNE,1018,,,,,,,,,,,,Light Rain
2017-08-24,13:00:00,21,19,88,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-24,14:00:00,23,17,69,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-24,15:00:00,24,17,65,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-24,16:00:00,24,18,69,11.1,,120,ESE,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-24,17:00:00,26,17,57,9.3,,110,ESE,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-24,18:00:00,25,16,57,13,,70,ENE,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-24,19:00:00,23,15,61,5.6,,40,NE,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-24,20:00:00,22,18,78,5.6,,50,NE,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-24,21:00:00,22,17,73,5.6,,30,NNE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-24,22:00:00,21,17,78,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-24,23:00:00,20,17,83,5.6,,330,NNW,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-25,00:00:00,20,17,83,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-25,01:00:00,20,16,78,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-25,04:00:00,19,16,83,5.6,,70,ENE,1015,,,,,,,,,,,,Clear
2017-08-25,06:00:00,17,15,88,3.7,,60,ENE,1016,,,,,,,,,,,,Clear
2017-08-25,07:00:00,17,15,88,5.6,,10,North,1016,,,,,,,,,,,,Scattered Clouds
2017-08-25,08:00:00,19,16,83,5.6,,90,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-25,09:00:00,22,16,69,7.4,,50,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-25,10:00:00,25,16,57,5.6,,80,East,1017,,,,,,,,,,,,Clear
2017-08-25,11:00:00,25,17,61,9.3,,180,South,1017,,,,,,,,,,,,Partly Cloudy
2017-08-25,12:00:00,27,17,54,9.3,,40,NE,1017,,27.7,,,,,,,,,,Scattered Clouds
2017-08-25,13:00:00,27,18,58,14.8,,200,SSW,1015,,27.9,,,,,,,,,,Scattered Clouds
2017-08-25,14:00:00,28,18,54,13,,190,South,1014,,28.8,,,,,,,,,,Mostly Cloudy
2017-08-25,15:00:00,27,18,58,14.8,,230,SW,1013,,27.9,,,,,,,,,,Mostly Cloudy
2017-08-25,16:00:00,29,14,40,7.4,,220,SW,1013,,28.6,,,,,,,,,,Mostly Cloudy
2017-08-25,17:00:00,24,16,61,22.2,,90,East,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-25,18:00:00,22,16,69,20.4,,60,ENE,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-25,19:00:00,22,16,69,16.7,,60,ENE,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-25,20:00:00,22,16,69,11.1,,300,WNW,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-25,21:00:00,22,16,69,9.3,,260,West,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-25,22:00:00,20,16,78,9.3,,350,North,1015,,,,,,,,,,,,Clear
2017-08-26,00:00:00,22,16,69,5.6,,80,East,1016,,,,,,,,,,,,Clear
2017-08-26,01:00:00,22,17,73,0,,0,North,1015,,,,,,,,,,,,Clear
2017-08-26,03:00:00,19,16,83,11.1,,50,NE,1015,,,,,,,,,,,,Clear
2017-08-26,06:00:00,19,17,88,13,,80,East,1016,,,,,,,,,,,,Scattered Clouds
2017-08-26,07:00:00,18,15,83,11.1,,60,ENE,1017,,,,,,,,,,,,Partly Cloudy
2017-08-26,08:00:00,20,15,73,9.3,,70,ENE,1017,,,,,,,,,,,,Partly Cloudy
2017-08-26,09:00:00,22,15,64,9.3,,80,East,1018,,,,,,,,,,,,Partly Cloudy
2017-08-26,10:00:00,24,15,57,9.3,,110,ESE,1018,,,,,,,,,,,,Partly Cloudy
2017-08-26,11:00:00,25,18,65,9.3,,200,SSW,1017,,,,,,,,,,,,Partly Cloudy
2017-08-26,12:00:00,26,15,51,11.1,,200,SSW,1017,,,,,,,,,,,,Partly Cloudy
2017-08-26,13:00:00,27,16,51,11.1,,220,SW,1016,,27.5,,,,,,,,,,Unknown
2017-08-26,14:00:00,28,16,48,11.1,,220,SW,1015,,28.3,,,,,,,,,,Partly Cloudy
2017-08-26,15:00:00,29,16,45,11.1,,200,SSW,1013,,29.1,,,,,,,,,,Partly Cloudy
2017-08-26,16:00:00,28,14,42,9.3,,240,WSW,1013,,27.8,,,,,,,,,,Scattered Clouds
2017-08-26,17:00:00,27,16,51,11.1,,360,North,1013,,27.5,,,,,,,,,,Mostly Cloudy
2017-08-26,18:00:00,23,15,61,33.3,,10,North,1013,,,,,,,,,,,,Mostly Cloudy
2017-08-26,19:00:00,23,15,61,7.4,,80,East,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-26,20:00:00,23,16,65,11.1,,70,ENE,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-26,21:00:00,22,17,73,5.6,,70,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-26,22:00:00,22,18,78,13,,40,NE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-26,23:00:00,22,18,78,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-27,00:00:00,21,17,78,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-27,03:00:00,20,17,83,0,,0,North,1015,,,,,,,,,,,,Clear
2017-08-27,06:00:00,19,16,83,0,,0,North,1015,,,,,,,,,,,,Scattered Clouds
2017-08-27,07:00:00,19,16,83,5.6,,40,NE,1016,,,,,,,,,,,,Scattered Clouds
2017-08-27,08:00:00,21,17,78,0,,0,North,1017,,,,,,,,,,,,Partly Cloudy
2017-08-27,09:00:00,24,15,57,0,,0,North,1018,,,,,,,,,,,,Scattered Clouds
2017-08-27,10:00:00,25,16,57,9.3,,170,South,1018,,,,,,,,,,,,Partly Cloudy
2017-08-27,11:00:00,26,16,54,13,,210,SSW,1018,,,,,,,,,,,,Partly Cloudy
2017-08-27,12:00:00,26,16,54,13,,220,SW,1017,,,,,,,,,,,,Partly Cloudy
2017-08-27,14:00:00,28,16,48,14.8,,220,SW,1015,,28.3,,,,,,,,,,Partly Cloudy
2017-08-27,15:00:00,28,15,45,18.5,,210,SSW,1014,,28,,,,,,,,,,Partly Cloudy
2017-08-27,16:00:00,29,18,51,18.5,,230,SW,1013,,29.8,,,,,,,,,,Partly Cloudy
2017-08-27,17:00:00,28,18,54,20.4,,220,SW,1013,,28.8,,,,,,,,,,Scattered Clouds
2017-08-27,18:00:00,26,18,61,16.7,,240,WSW,1014,,,,,,,,,,,,Scattered Clouds
2017-08-27,19:00:00,26,17,57,0,,0,North,1014,,,,,,,,,,,,Scattered Clouds
2017-08-27,20:00:00,24,17,65,14.8,,70,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-27,21:00:00,23,18,73,7.4,,200,SSW,1017,,,,,,,,,,,,Light Rain
2017-08-27,22:00:00,22,18,78,13,,240,WSW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-27,23:00:00,22,19,83,7.4,,110,ESE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-28,00:00:00,21,18,83,7.4,,40,NE,1017,,,,,,,,,,,,Clear
2017-08-28,03:00:00,20,18,88,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-28,04:00:00,20,18,88,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-28,05:00:00,20,17,83,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-28,06:00:00,20,18,88,7.4,,20,NNE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-28,07:00:00,20,17,83,5.6,,80,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-28,08:00:00,21,18,83,11.1,,90,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-28,09:00:00,23,15,61,7.4,,70,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-28,10:00:00,25,16,57,5.6,,100,East,1018,,,,,,,,,,,,Scattered Clouds
2017-08-28,11:00:00,26,16,54,7.4,,0,Variable,1018,,,,,,,,,,,,Scattered Clouds
2017-08-28,12:00:00,27,15,48,7.4,,200,SSW,1017,,27.3,,,,,,,,,,Scattered Clouds
2017-08-28,13:00:00,27,16,51,13,,220,SW,1016,,27.5,,,,,,,,,,Mostly Cloudy
2017-08-28,14:00:00,28,15,45,14.8,,220,SW,1015,,28,,,,,,,,,,Partly Cloudy
2017-08-28,15:00:00,28,14,42,20.4,,230,SW,1014,,27.8,,,,,,,,,,Partly Cloudy
2017-08-28,16:00:00,20,12,60,5.6,,90,East,,,,,,,,,,,,,Mostly Cloudy
2017-08-28,17:00:00,20,13,64,5.6,,90,East,,,,,,,,,,,,,Mostly Cloudy
2017-08-28,18:00:00,26,17,57,13,,220,SW,1014,,,,,,,,,,,,Mostly Cloudy
2017-08-28,19:00:00,19,17,88,31.5,,210,SSW,1015,,,,,,,,,,,,Thunderstorms and Rain
2017-08-28,20:00:00,20,17,83,18.5,,360,North,1015,,,,,,,,,,,,Light Thunderstorms and Rain
2017-08-28,21:00:00,21,17,78,7.4,,120,ESE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-28,22:00:00,21,18,83,11.1,,340,NNW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-28,23:00:00,21,18,83,5.6,,40,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,00:00:00,21,18,83,7.4,,210,SSW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,01:00:00,21,18,83,7.4,,330,NNW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,02:00:00,21,17,78,7.4,,320,NW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,03:00:00,21,17,78,5.6,,350,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-29,04:00:00,14,14,100,0,,0,North,,,,,,,,,,,,,Mostly Cloudy
2017-08-29,04:20:00,14,14,100,0,,0,North,,,,,,,,,,,,,Mostly Cloudy
2017-08-29,06:00:00,14,14,100,0,,0,North,,,,,,,,,,,,,Mostly Cloudy
2017-08-29,07:00:00,20,17,83,5.6,,140,SE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,08:00:00,21,17,78,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,09:00:00,22,17,73,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-29,10:00:00,25,17,61,0,,0,North,1018,,,,,,,,,,,,Scattered Clouds
2017-08-29,11:00:00,25,17,61,14.8,,220,SW,1017,,,,,,,,,,,,Scattered Clouds
2017-08-29,12:00:00,25,17,61,18.5,,210,SSW,1017,,,,,,,,,,,,Scattered Clouds
2017-08-29,13:00:00,27,19,61,,,0,North,1016,,28.2,,,,,,,,,,Scattered Clouds
2017-08-29,14:00:00,27,17,54,24.1,,220,SW,1015,,27.7,,,,,,,,,,Scattered Clouds
2017-08-29,15:00:00,27,19,61,24.1,,220,SW,1014,,28.2,,,,,,,,,,Scattered Clouds
2017-08-29,16:00:00,28,20,62,27.8,,220,SW,1013,,29.7,,,,,,,,,,Scattered Clouds
2017-08-29,17:00:00,25,17,61,18.5,,280,West,1014,,,,,,,,,,,,Light Thunderstorm
2017-08-29,18:00:00,17,16,94,0,,0,North,,,,,,,,,,,,,Mostly Cloudy
2017-08-29,19:00:00,23,15,61,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-29,20:00:00,21,15,68,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-08-29,21:00:00,21,17,78,5.6,,320,NW,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-29,22:00:00,21,17,78,5.6,,320,NW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-29,23:00:00,21,17,78,5.6,,40,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,00:00:00,21,18,83,18.5,,50,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-30,01:00:00,20,17,83,13,,80,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,02:00:00,19,17,88,16.7,,60,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,03:00:00,19,17,88,9.3,,80,East,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-30,04:00:00,20,17,83,7.4,,40,NE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-30,05:00:00,21,17,78,5.6,,120,ESE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-30,06:00:00,21,17,78,5.6,,80,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,07:00:00,21,17,78,3.7,,140,SE,1018,,,,,,,,,,,,Light Drizzle
2017-08-30,08:00:00,21,17,78,5.6,,340,NNW,1019,,,,,,,,,,,,Mostly Cloudy
2017-08-30,09:00:00,21,17,78,5.6,,60,ENE,1020,,,,,,,,,,,,Overcast
2017-08-30,10:00:00,22,17,73,5.6,,60,ENE,1020,,,,,,,,,,,,Scattered Clouds
2017-08-30,11:00:00,23,17,69,3.7,,0,Variable,1020,,,,,,,,,,,,Overcast
2017-08-30,12:00:00,25,17,61,7.4,,0,Variable,1019,,,,,,,,,,,,Mostly Cloudy
2017-08-30,13:00:00,24,18,69,16.7,,200,SSW,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-30,14:00:00,24,18,69,16.7,,220,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,15:00:00,25,18,65,24.1,,220,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,16:00:00,24,18,69,9.3,,230,SW,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-30,17:00:00,23,18,73,7.4,,50,NE,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-30,18:00:00,24,18,69,5.6,,10,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-08-30,19:00:00,23,18,73,11.1,,20,NNE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,20:00:00,22,17,73,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-30,21:00:00,21,17,78,5.6,,70,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-30,22:00:00,22,17,73,5.6,,310,NW,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-30,23:00:00,23,17,69,5.6,,40,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-31,00:00:00,21,17,78,5.6,,110,ESE,1018,,,,,,,,,,,,Clear
2017-08-31,01:00:00,21,17,78,7.4,,80,East,1017,,,,,,,,,,,,Clear
2017-08-31,02:00:00,21,17,78,7.4,,70,ENE,1017,,,,,,,,,,,,Clear
2017-08-31,03:00:00,21,17,78,0,,0,North,1017,,,,,,,,,,,,Clear
2017-08-31,04:00:00,21,16,73,9.3,,60,ENE,1016,,,,,,,,,,,,Clear
2017-08-31,05:00:00,21,15,68,0,,0,North,1016,,,,,,,,,,,,Clear
2017-08-31,06:00:00,20,15,73,9.3,,40,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-08-31,07:00:00,19,16,83,7.4,,60,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-31,08:00:00,21,16,73,9.3,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-08-31,09:00:00,23,16,65,9.3,,70,ENE,1019,,,,,,,,,,,,Mostly Cloudy
